batch_id,dataset_name,stage,router_layer_index,router_module_name,expert_id,assigned_tokens,total_tokens,load_fraction,expert_capacity,overflow_tokens
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,12,6,506,0.011857707509881422,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,13,0,506,0.0,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,14,45,506,0.08893280632411067,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,15,12,506,0.023715415019762844,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,16,15,506,0.029644268774703556,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,17,19,506,0.037549407114624504,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,18,11,506,0.021739130434782608,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,19,22,506,0.043478260869565216,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,20,11,506,0.021739130434782608,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,21,31,506,0.06126482213438735,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,22,20,506,0.039525691699604744,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,23,6,506,0.011857707509881422,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,24,2,506,0.003952569169960474,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,25,12,506,0.023715415019762844,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,26,6,506,0.011857707509881422,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,27,86,506,0.16996047430830039,64,22
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,28,0,506,0.0,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,29,1,506,0.001976284584980237,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,30,47,506,0.09288537549407115,64,0
15,mbpp,encoder,3,encoder.block.3.layer.1.mlp.router,31,16,506,0.03162055335968379,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,0,12,506,0.023715415019762844,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,1,29,506,0.05731225296442688,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,2,21,506,0.041501976284584984,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,3,4,506,0.007905138339920948,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,4,17,506,0.03359683794466403,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,5,1,506,0.001976284584980237,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,6,5,506,0.009881422924901186,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,7,61,506,0.12055335968379446,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,8,13,506,0.025691699604743084,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,9,39,506,0.07707509881422925,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,10,0,506,0.0,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,11,16,506,0.03162055335968379,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,12,0,506,0.0,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,13,25,506,0.04940711462450593,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,14,0,506,0.0,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,15,31,506,0.06126482213438735,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,16,15,506,0.029644268774703556,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,17,42,506,0.08300395256916997,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,18,2,506,0.003952569169960474,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,19,18,506,0.03557312252964427,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,20,23,506,0.045454545454545456,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,21,6,506,0.011857707509881422,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,22,4,506,0.007905138339920948,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,23,2,506,0.003952569169960474,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,24,3,506,0.005928853754940711,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,25,6,506,0.011857707509881422,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,26,12,506,0.023715415019762844,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,27,23,506,0.045454545454545456,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,28,10,506,0.019762845849802372,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,29,26,506,0.05138339920948617,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,30,36,506,0.07114624505928854,64,0
15,mbpp,encoder,5,encoder.block.5.layer.1.mlp.router,31,4,506,0.007905138339920948,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,0,24,506,0.04743083003952569,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,1,16,506,0.03162055335968379,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,2,12,506,0.023715415019762844,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,3,3,506,0.005928853754940711,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,4,0,506,0.0,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,5,0,506,0.0,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,6,4,506,0.007905138339920948,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,7,5,506,0.009881422924901186,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,8,40,506,0.07905138339920949,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,9,6,506,0.011857707509881422,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,10,4,506,0.007905138339920948,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,11,0,506,0.0,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,12,24,506,0.04743083003952569,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,13,3,506,0.005928853754940711,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,14,24,506,0.04743083003952569,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,15,81,506,0.1600790513833992,64,17
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,16,22,506,0.043478260869565216,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,17,22,506,0.043478260869565216,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,18,7,506,0.01383399209486166,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,19,64,506,0.12648221343873517,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,20,17,506,0.03359683794466403,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,21,2,506,0.003952569169960474,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,22,49,506,0.09683794466403162,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,23,0,506,0.0,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,24,4,506,0.007905138339920948,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,25,0,506,0.0,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,26,5,506,0.009881422924901186,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,27,11,506,0.021739130434782608,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,28,6,506,0.011857707509881422,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,29,6,506,0.011857707509881422,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,30,14,506,0.02766798418972332,64,0
15,mbpp,encoder,7,encoder.block.7.layer.1.mlp.router,31,31,506,0.06126482213438735,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,0,106,506,0.20948616600790515,64,42
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,1,33,506,0.06521739130434782,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,2,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,3,6,506,0.011857707509881422,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,4,23,506,0.045454545454545456,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,5,4,506,0.007905138339920948,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,6,5,506,0.009881422924901186,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,7,11,506,0.021739130434782608,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,8,10,506,0.019762845849802372,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,9,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,10,1,506,0.001976284584980237,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,11,56,506,0.11067193675889328,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,12,46,506,0.09090909090909091,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,13,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,14,7,506,0.01383399209486166,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,15,16,506,0.03162055335968379,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,16,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,17,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,18,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,19,6,506,0.011857707509881422,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,20,5,506,0.009881422924901186,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,21,10,506,0.019762845849802372,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,22,3,506,0.005928853754940711,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,23,19,506,0.037549407114624504,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,24,44,506,0.08695652173913043,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,25,18,506,0.03557312252964427,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,26,12,506,0.023715415019762844,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,27,31,506,0.06126482213438735,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,28,0,506,0.0,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,29,7,506,0.01383399209486166,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,30,25,506,0.04940711462450593,64,0
15,mbpp,encoder,9,encoder.block.9.layer.1.mlp.router,31,2,506,0.003952569169960474,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,0,3,512,0.005859375,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,1,7,512,0.013671875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,2,21,512,0.041015625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,3,28,512,0.0546875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,4,9,512,0.017578125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,5,22,512,0.04296875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,6,17,512,0.033203125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,7,28,512,0.0546875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,8,10,512,0.01953125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,9,8,512,0.015625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,10,2,512,0.00390625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,11,42,512,0.08203125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,12,8,512,0.015625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,13,23,512,0.044921875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,14,11,512,0.021484375,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,15,5,512,0.009765625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,16,0,512,0.0,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,17,0,512,0.0,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,18,79,512,0.154296875,64,15
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,19,20,512,0.0390625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,20,15,512,0.029296875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,21,6,512,0.01171875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,22,10,512,0.01953125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,23,3,512,0.005859375,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,24,45,512,0.087890625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,25,15,512,0.029296875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,26,8,512,0.015625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,27,5,512,0.009765625,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,28,24,512,0.046875,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,29,4,512,0.0078125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,30,1,512,0.001953125,64,0
2,mbpp,decoder,1,decoder.block.1.layer.2.mlp.router,31,33,512,0.064453125,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,0,4,512,0.0078125,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,1,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,2,1,512,0.001953125,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,3,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,4,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,5,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,6,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,7,4,512,0.0078125,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,8,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,9,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,10,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,11,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,12,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,13,5,512,0.009765625,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,14,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,15,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,16,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,17,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,18,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,19,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,20,4,512,0.0078125,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,21,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,22,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,23,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,24,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,25,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,26,5,512,0.009765625,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,27,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,28,489,512,0.955078125,64,425
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,29,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,30,0,512,0.0,64,0
2,mbpp,decoder,11,decoder.block.11.layer.2.mlp.router,31,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,0,16,512,0.03125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,1,41,512,0.080078125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,2,9,512,0.017578125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,3,6,512,0.01171875,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,4,5,512,0.009765625,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,5,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,6,19,512,0.037109375,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,7,72,512,0.140625,64,8
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,8,23,512,0.044921875,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,9,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,10,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,11,3,512,0.005859375,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,12,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,13,45,512,0.087890625,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,14,1,512,0.001953125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,15,1,512,0.001953125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,16,10,512,0.01953125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,17,187,512,0.365234375,64,123
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,18,31,512,0.060546875,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,19,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,20,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,21,4,512,0.0078125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,22,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,23,32,512,0.0625,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,24,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,25,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,26,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,27,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,28,0,512,0.0,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,29,1,512,0.001953125,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,30,5,512,0.009765625,64,0
2,mbpp,decoder,3,decoder.block.3.layer.2.mlp.router,31,1,512,0.001953125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,0,1,512,0.001953125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,1,1,512,0.001953125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,2,0,512,0.0,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,3,35,512,0.068359375,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,4,20,512,0.0390625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,5,30,512,0.05859375,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,6,22,512,0.04296875,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,7,2,512,0.00390625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,8,26,512,0.05078125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,9,26,512,0.05078125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,10,17,512,0.033203125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,11,11,512,0.021484375,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,12,5,512,0.009765625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,13,2,512,0.00390625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,14,11,512,0.021484375,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,15,32,512,0.0625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,16,3,512,0.005859375,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,17,0,512,0.0,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,18,1,512,0.001953125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,19,39,512,0.076171875,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,20,8,512,0.015625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,21,45,512,0.087890625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,22,21,512,0.041015625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,23,22,512,0.04296875,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,24,8,512,0.015625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,25,0,512,0.0,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,26,9,512,0.017578125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,27,5,512,0.009765625,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,28,23,512,0.044921875,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,29,1,512,0.001953125,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,30,6,512,0.01171875,64,0
2,mbpp,decoder,5,decoder.block.5.layer.2.mlp.router,31,80,512,0.15625,64,16
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,0,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,1,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,2,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,3,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,4,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,5,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,6,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,7,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,8,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,9,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,10,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,11,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,12,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,13,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,14,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,15,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,16,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,17,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,18,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,19,485,512,0.947265625,64,421
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,20,23,512,0.044921875,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,21,4,512,0.0078125,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,22,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,23,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,24,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,25,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,26,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,27,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,28,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,29,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,30,0,512,0.0,64,0
2,mbpp,decoder,7,decoder.block.7.layer.2.mlp.router,31,0,512,0.0,64,0
2,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,0,0,512,0.0,64,0
2,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,1,0,512,0.0,64,0
2,mbpp,decoder,9,decoder.block.9.layer.2.mlp.router,2,1,512,0.001953125,64,0
